Mean,Median,Maximum,Minimum,Peak_to_Peak,Standard_Deviation,Variance,RMS,Mean_Absolute,Energy,Power,Signal_Length,Signal_Sum,Signal_Area,Signal_Range,IQR,Coefficient_of_Variation,Crest_Factor,Shape_Factor,Impulse_Factor,Margin_Factor,Skewness,Kurtosis,Dominant_Frequency_CPM,Dominant_Frequency_Hz,Dominant_FFT_Amplitude,Dominant_PSD_Power,Total_Power,Mean_Power,Bradygastria_Band_Power,Normogastria_Band_Power,Tachygastria_Band_Power,Spectral_Entropy,Detected_Rhythm,Hjorth_Activity,Hjorth_Mobility,Hjorth_Complexity,Shannon_Entropy,Renyi_Entropy,Tsallis_Entropy,Zero_Crossing,Mean_Crossing,Waveform_Length,Signal_Magnitude_Area,Difference_STD,Log_Energy,Peak_Count,Peak_Mean,Peak_STD,Line_Length,Sample_Entropy,Approximate_Entropy,Permutation_Entropy,Spectral_Centroid,Spectral_Spread,Spectral_Flatness,Band_Energy_Ratio,Spectral_RollOff,Spectral_Flux,Source_File
-0.0359933389994553,0.0645638904025273,31.0029561073931,-25.3965354037749,56.3994915111679,2.83103677516137,8.0147692223161,1.45504608627941,1.40664146810767,0,0,8388,20.0398029899802,-82.8605423338841,56.3994915111679,1.70666566160036,-37.5015383937283,7.73400240618169,1.62606053662339,10.4072973003374,24.1387156031816,-2.37453404148621,40.7718450245572,1.0173068891198,0.0169551148186633,1364.91182550392,0,780.810115324531,2.4715816231055,0,35.2032571798629,68.6330418584379,3.02119824222259,Bradygastria,20.8075477536201,0.0861559051178035,1.60315060054896,3.92978202649959,3.33397120692885,0.907808317864297,236,234,1133.88905478595,10973.6999903546,0.227523033128599,-3988.19445098945,185,1.22338216237194,4.40786567794921,8599.3493399596,0.152325226563608,0.236090498069598,0.502419419331932,6.72507049449218,14.3015385670737,0.106817009896902,0.40569211500408,7.33590538773846,118211842.250575,aravind_features_20260704_205551.csv
-0.0442951944964874,-0.0625531922149979,23.4101759261007,-13.4278657481903,36.838041674291,3.45313421298215,11.9241358928679,2.94275455063768,1.60786533931048,62936.7060139996,7.48266627202468,8411,-54.8422480831758,37.5558929900234,36.838041674291,1.78294530700641,-378.498164438218,7.48993674454403,1.79481313714456,15.0238007337577,14.7683199002585,1.76175009470932,13.2414255779619,2.21274822614842,0.0368791371024736,3150.55719720814,259.624618668719,994.385268495951,12.7490872590993,3.02503726111351e-12,63.194158271611,151.238196781546,2.81308525852499,Bradygastria,13.0099946102883,0.0919268621378634,1.50964151778506,4.45170914177989,3.64402388557601,0.90271893234657,227,235,1156.71639558043,13825.1604843115,0.137250471333546,-3735.42399533907,177,1.77774656769639,2.58062459723604,8644.0138476046,0.14333475612647,0.263003938561351,0.501919730161728,3.9025149355978,3.59267872556101,0.00402581622823603,0.469154681489019,6.54582464262993,100649411.844928,aravind_features_20260704_204943.csv
-0.0488862839263904,0.0219622202538376,33.0586162440533,-24.8444503486079,57.9030665926612,4.27033398554293,18.235752348083,2.74703277709426,1.30821307921751,95324.4638579413,11.318506751121,8422,103.657803244721,31.000137381453,57.9030665926612,1.05278407460189,-334.911518568073,10.4993916696328,2.50844459794792,26.5544652764075,39.4486725081166,1.37416116713553,28.4004161580593,1.24948162154408,0.0208246936924013,2871.67393470893,0,0,0.123469564199719,0,68.4596325067374,273.261766920805,3.14374806339067,Bradygastria,5.93645887066618,0.105992087589689,1.39608813538222,3.32825229166509,2.68103669501236,0.821926005244641,252,252,1078.16243085148,11380.390008101,0.313646829722447,-11732.3203628829,198,1.06793667023441,2.23738896063401,8624.03014728506,0.0807233897615978,0.151915729104724,0.51173282183791,4.5397801951467,3.13318389338805,0.00716017807170388,0.237399308077687,6.86657142067225,45839402.0602512,vimal_features_20260704_211455.csv
0.0198060962856145,-0.0273752781141068,-16.3118864570882,-8.90726885165121,0,1.96957997441308,3.87924527560905,2.24220779863189,1.24514798858346,29699.1763883424,3.55210816748504,8361,-54.2344462361926,-9.64073291634724,0,1.79050037969381,49.9803761717416,6.79354635795097,1.26370746345571,9.40201568921288,17.6155969396333,0.403710328282395,-1.20395469806409,1.24105424828151,0.0206842374713585,2700.32675883596,553.875359541603,0,0,4.03726853072341e-10,10.0007435820572,17.8865947215643,2.85662223352079,Bradygastria,43.8940219058144,0.0889205408705721,1.68453446783039,5.50148907842618,4.81261243643431,0.959559009000298,215,212,886.053788725523,9045.42138835835,0.0987977909357776,-5149.44531298746,206,1.24299280006364,0.373760301568216,8466.42302107249,0.244144737540983,0.319626772874974,0.514534037219076,4.6733247113905,5.93240029718291,0.0253414013592972,0.471168319697691,7.25827159486133,-6764940.39886973,guru_features_20260704_210242.csv
0.0245757079121326,0.023955052765355,37.3414468947057,-22.1369118111614,59.4783587058671,2.38449470891954,5.68581501686528,3.31873815422501,1.30721036023519,334512.129708827,39.6764475991966,8431,-407.941457652687,-2.40412812898887,59.4783587058671,1.1117497917275,-321.090003472268,10.7977228429533,2.41030946978387,27.3875394367794,29.9751260501125,1.92641073297013,28.5991577534029,1.24474591685884,0.0207457652809806,2652.67337067745,140.717937004813,918.764809525311,7.08628579491183,1.85593970128152e-09,58.0063291236144,248.557004033519,3.14876533357957,Bradygastria,0,0.109118277490901,1.45195274813944,3.2672826420231,2.79899052730272,0.813100336530662,250,256,991.61237229175,12080.0890898624,0.232325428119458,-11661.0145301687,201,1.31723684407963,2.61943025382326,8651.74218690094,0.0846489767048534,0.128846159010409,0.512931447265926,4.41572893834651,4.22350209184643,0.011249660805553,0.238682896742477,6.9574553345364,66960576.1779431,vimal_features_20260704_211455.csv
0.0261668116103062,0.0254964282828536,-11.1795730963947,-22.2953167236451,11.1157436272504,1.32821738984839,1.76416143469567,3.20383959592216,1.50514024376043,0,0,8395,384.176121362456,-15.3732656818411,11.1157436272504,1.92643307396267,-493.989759566332,5.25319386737353,1.5452302896813,7.29412482990288,11.9185671711335,-0.215534391809664,4.95760844261075,1.40225241677811,0.0233708736129685,2103.72389598824,0,794.63622464125,5.74969480064624,1.50436141950157e-10,58.219165088201,139.820831188488,3.0988889869079,Bradygastria,6.72255305112256,0.108867666129594,1.40919979239982,4.514191915354,3.95685717423415,0.959277866620801,267,267,1287.03868539446,10411.5348673748,0.242284359300524,-3770.26546560866,194,1.6626686743231,2.63016471571047,8600.74114882494,0.190117362075464,0.341120185493314,0.508692550494251,4.50369341359475,3.5149274897604,0.00682996876564677,0.359245896479851,7.2410280019859,49323383.2272472,fazil_features_20260704_205959.csv
1.78544497907733,-0.00966490014962262,678.348418758816,-105.33264897122,783.681067730036,33.4715667127188,1120.34577820399,35.2409140184425,5.52828354826274,9891342.39729651,1172.23778114441,8438,14414.1123226444,3356.39206063466,783.681067730036,1.60251320993093,18.2807494069893,18.9798742675583,6.40835759097126,119.584948363544,356.228311711663,13.5005539554882,226.980990185779,1.18906542500012,0.0198177570833353,27187.5791998739,9015.99943791924,16502.3229578618,124.914033458846,6.49055064222232e-10,223.974570027461,579.37090601692,1.77491723598078,Bradygastria,1173.34256318051,0.0637111886184196,1.90984389017935,0.972512129718123,0.460675866951486,0.288576608636128,252,92,2982.47441063821,45328.7754727923,2.06337340700978,-3771.88894868814,186,5.88906194033883,49.841061253705,10207.0944734288,0.009072298278578,0.0230906317521113,0.504062834552981,8.60640464574713,17.8229900250229,0.170083837620892,0.367287258870693,10.8910699995362,922165773.514613,fazil_features_20260704_205824.csv
0.100629196769305,0.0137851593766524,44.0211039370116,-6.18900806339785,50.2101120004094,2.24943435697575,5.05995492634293,2.35746688661839,0.787247495623953,0,0,8458,1348.89835457436,226.775598700856,50.2101120004094,0.749849837999366,4.23321172320552,17.0313731942682,2.86841882990446,46.1271944661855,90.8218997552185,10.2404629359839,140.432756244719,1.11966439634689,0.0186610732724481,2876.85744053831,308.587180208559,159.282192949631,4.46168304791911,1.83556501432128e-10,16.0929340985408,0,2.72910729892009,Bradygastria,9.79418367765396,0.070876172284512,1.74140938610026,2.89335370110187,2.04484380540789,0.776370892358042,263,264,634.975361260933,6335.22161345922,0.172929911147543,-17347.0770541445,194,1.0583169638379,2.83452884741959,8521.801512887,0.0682819579612025,0.114486166027043,0.508978829407471,8.20980346992976,17.7480230385774,0.168321290673485,0.600067955842033,9.9738136271795,-10100489.8073185,viknesh_features_20260704_211329.csv
-0.016412569609074,-0.0249752088356083,28.3877758376573,-5.43462492798442,33.8224007656417,2.25867282227966,5.10160291810478,2.38109007438549,1.43319937866123,40690.7733962498,4.84183405476557,8404,-337.292148692046,91.7439116178049,33.8224007656417,1.83529095288938,9.88462857764458,6.02303810893483,1.38979257494102,12.6924652601704,5.91615247326279,0.489155781275183,6.67637245724047,1.26127553292432,0.0210212588820721,2400.01165934796,0,775.321283179958,0,0,14.1474128401331,26.346333227724,2.91082695366155,Bradygastria,0,0.0847659378339977,1.71126909261986,5.21233889714352,4.96499575315533,0.981348605903531,218,224,943.843687812044,9545.92045689408,0.180647646037591,-4598.9144820563,206,1.16201631600247,0.548687874709657,8575.15015344839,0.247754017946623,0.346169616911117,0.513599453256041,4.44340708255849,6.18486232569817,0.0367380253053406,0.46513448575618,6.96021148004943,92819504.5225404,guru_features_20260704_210242.csv
0.0916521908896486,0.0200621215496683,45.4933530417909,-9.52549824416144,55.0188512859524,1.63712859702638,2.68019004320156,1.49894023893705,0.92784339819283,180464.249653433,21.4506418225881,8413,170.638385044137,323.220482405142,55.0188512859524,0.725527165134164,22.6000640586007,16.6899850377818,2.90807328503093,50.1012901939145,66.6526861604227,9.48973636797666,142.259692307116,1.11631304045377,0.0186052173408961,1568.04537545742,98.425624451942,369.978323629021,0,1.76729654713272e-09,10.9364895111692,16.8596656511605,2.76118340877958,Bradygastria,15.1518123284302,0.0711810086643985,1.74852450984974,2.84358091778107,2.1658687165481,0.768703393181858,261,257,553.001005404481,6553.9711411798,0.234824183859437,-18800.4295178913,196,0.9500684484208,2.5684601825753,8454.73509456337,0.070947297919657,0.142141124847193,0.510392513917126,8.51340778755421,16.6401080787437,0.157086713590699,0.604120141100405,9.81460317547342,14277428.5568158,viknesh_features_20260704_211329.csv
0.0338193856681721,0.0279936566928124,19.5637293884546,-19.7604164205132,39.3241458089679,2.23632195255978,5.00113587550079,2.78618058602219,1.20968214183832,15424.6348258099,1.84152755800022,8376,-4.72002389986972,-44.0103815666803,39.3241458089679,1.12418973680734,-308.374811912807,11.2371271836592,2.27347807223609,28.3797063721944,28.7908453307461,1.55517785883807,29.8352176925403,1.30253026443022,0.0217088377405037,1582.98547048242,0,1193.99677303006,6.44575656239359,0,65.3166768123001,265.257648203236,3.13628991371273,Bradygastria,0,0.107614618997782,1.41254515620644,3.32875917443646,2.41980857344835,0.825204189441921,251,252,915.914055697921,11772.6800931704,0.257158764935707,-11569.9810368024,201,1.26061356480356,4.81927519186775,8704.20079687779,0.0711266511901836,0.144786600607064,0.512102884754521,4.39651870670438,4.12662035084271,0.00663840267025651,0.241217570522803,6.92003463669706,86295639.1244057,vimal_features_20260704_211455.csv
-0.00466248389235036,0.0259769144409289,50.3672776624512,-26.4351523814032,76.8024300438544,3.37008268869366,11.3574573286327,3.23139106764907,1.24242899581448,0,0,8372,-355.594084096921,110.783970072806,76.8024300438544,1.1338180020268,-325.791592298778,11.2262166404111,2.16870851864786,26.0554880793036,30.1871460677771,3.21300500034838,38.7698715283095,1.25643160360609,0.0209405267267682,3585.37010393576,64.6344898493744,92.450732563737,5.83941440679201,6.77094520996424e-10,52.7215622158749,253.859083662081,3.13685506425064,Bradygastria,0,0.104957127167573,1.42690865118572,3.43497222362014,2.54951327289089,0.870864937049636,253,244,1253.88657490641,10753.2713086457,0.263593275470915,-12147.5284847846,201,1.28410851978295,5.46913957560557,8634.90866545208,0.0667872874130459,0.133682788174644,0.511751443782863,4.52785779997291,4.73279668336407,0.0163941441558526,0.237934217049668,7.04712180833928,43640821.7720912,vimal_features_20260704_211455.csv
-0.00119666053538114,0.0668161856455375,0.613322197267642,-31.2892191135497,31.9025413108174,2.71268420024377,7.35865557025217,3.96682113897667,1.33768267800365,0,0,8400,-809.194029771095,-99.3305008769648,31.9025413108174,1.82818350150344,-9.01617817800637,8.32294355960548,1.81748626490807,16.4412951220561,15.8123102153276,-3.44592572159201,38.8558141390019,1.02632595581871,0.0171054325969785,5048.72507344627,0,0,2.20558900801787,0,26.0700625405689,71.7912888315734,3.03330570854641,Bradygastria,0,0.0872820087231719,1.63431713382264,3.81986222261009,3.30714830214135,0.897030237508749,237,224,937.06734533562,13184.081770287,0.176737569352732,-4902.17493961921,183,1.63659057521744,3.69143535219248,8617.09430595169,0.159282149902444,0.229374434708065,0.503928240149659,7.14475468343278,13.8800570732885,0.108037125446333,0.39424384566588,7.65690762748821,107545622.615191,aravind_features_20260704_205551.csv
0.0889581313846196,0.0225444753695251,13.4890088971159,-13.7646290924569,27.2536379895727,1.65916704150422,2.75283527161388,2.81450593570208,1.47830327752851,461473.737867436,55.2398537068992,8354,-639.004592300288,-136.444383035658,27.2536379895727,1.85696970636212,-490.826488516381,5.26099578278754,1.59045840969582,2.50169595739269,3.99319703202421,-0.364207674305674,18.436050072379,1.42986572685583,0.0238310954475972,2120.54164015621,201.392498609418,0,8.21301554173279,2.81464507937074e-10,52.6327935060119,191.969260032595,3.15304071085234,Bradygastria,0,0.108870394853018,1.40293481086631,4.6084890714925,3.99534528670583,0.943082528671823,270,268,1245.90147376485,13457.3649968987,0.191195950817601,-3411.6924928806,194,1.6368833706985,0.992666686157099,8716.64214856815,0.196916138780937,0.344444351494344,0.508859530081718,4.47654174691462,3.15918091935486,0.0012816233725586,0.341730873159048,7.15725011264787,99123935.2542773,fazil_features_20260704_205959.csv
0.0849526405285913,-0.0263999870705774,2.75835178893865,-6.47205065254218,9.23040244148083,2.14065130362566,4.58238800371424,1.24050227077034,1.21201008570904,0,0,8342,471.263424412611,-35.4907313168948,9.23040244148083,1.80045803387302,82.5758878360941,6.64664027368706,1.38157994250548,8.35909723360496,16.1552096174794,-0.309960260332238,-2.55630614828795,1.24004693035463,0.0206674488392439,2237.29047454532,347.019055180908,259.566452581748,0.0918090743928304,1.64467025949725e-09,14.0646627902205,19.9507338999165,2.86462889008621,Bradygastria,14.5756748371706,0.0861705067479184,1.70886958190167,5.29871668603964,4.97112993830724,0.97723268204991,215,214,879.254330452349,9981.07174351708,0.177571087172211,-4776.03643744186,204,1.24594693367212,1.6942611296212,8465.45363113211,0.251629537635669,0.342954655796413,0.514239968580239,4.49696471481446,6.69909478910547,0.0344272728675643,0.469632428758004,7.10092686309537,102070506.482179,guru_features_20260704_210242.csv
0.018627176670514,-0.0574054772019403,21.249628668522,-19.182956146371,40.432584814893,2.33692747725434,5.46123003394636,3.11561149151596,1.68614801760626,433501.616539153,51.7366769947671,8379,890.289124456747,50.7923090940194,40.432584814893,1.7878948236094,-357.111758086884,7.88773214884645,1.75532994431955,13.7481282887221,15.4534382244797,1.03334238303163,3.21626434376683,2.24481323976183,0.0374135539960305,3234.38784311615,298.229065163428,872.625707964154,5.44357332146396,0,59.3111107427762,136.498026511725,2.89230318390637,Bradygastria,33.2823538624893,0.0930395943739786,1.50912171712821,4.46345334946918,3.84909980933926,0.916044665512597,223,239,1151.35658292729,12716.87577292,0.17033301924355,-3045.90095120877,178,1.70069238297477,4.99944367644802,8584.57724421762,0.149210166128088,0.240265051378895,0.500848126088338,4.18135044822661,3.58681834136183,0.00119623657124337,0.473941438390097,6.58984772697921,98379317.2278237,aravind_features_20260704_204943.csv
1.72609050485488,-0.0125811485521969,630.737135954589,-102.595666356709,733.332802311298,33.0628848509295,1093.15435466583,33.6091268531847,5.43457234230406,9883991.94105488,1166.11514170067,8476,14714.8223567133,3579.47537914403,733.332802311298,1.56626918040081,48.869522471462,19.0013414438586,6.45484683777342,119.661893503722,368.509357268121,13.6375482523467,215.078233840177,1.22501878784506,0.0204169797974177,26176.8640279087,8704.15624169431,17072.4803002224,134.386147197464,0,215.373338778227,545.370436094867,1.77478146858447,Bradygastria,1153.77678490151,0.0648790904916578,1.90390382030258,1.04742606151481,0.473651415497194,0.310539096376543,251,95,3038.8846682636,45127.927988982,2.04381105346366,-3178.14655426992,184,5.98464247511336,49.5876512096019,10269.9380032047,0.00943040997446751,0.0318872804643597,0.504629073780669,8.2938449926901,17.6483778437807,0.153976307396921,0.375748582505373,10.4077870671856,937059192.872241,fazil_features_20260704_205824.csv
-0.00759320779873751,0.0280940727752786,-1.89334716639251,-20.3485712959129,18.4552241295204,2.76720931099479,7.65744737085627,2.60084325567316,1.58597692874186,0,0,8393,-56.7783058454413,4.17289821589035,18.4552241295204,1.92558753721195,-482.693898964576,5.24204250483896,1.180351226068,4.70554978825149,26.9455349340889,-0.698025166190441,6.51133717073088,1.38931586108341,0.0231552643513901,3423.00197267799,0,149.881041381238,11.1798055770398,0,45.4071257886045,214.73139447518,3.09070055554526,Bradygastria,0,0.10699254958293,1.38647963204674,4.55356105577571,4.3197641014119,0.935131076248599,269,271,1323.05849148326,12638.3414473268,0.215727485902984,-3333.49988784903,195,1.67433581357063,2.2715660633844,8755.72443393858,0.190963183219248,0.344130651697478,0.509591608052519,4.54264505848993,3.20268857816589,0.000675968398205517,0.341574693438865,7.24542397677896,141844481.133178,fazil_features_20260704_205959.csv
